wave,flux,norm
5561.0,933425.0,0.9995171340686143
5562.0,933184.0,0.9992233946999727
5563.0,933113.0,0.9991118844037623
5564.0,933256.0,0.999229693873759
5565.0,933330.0,0.9992738034196224
5566.0,933329.0,0.9992377968595204
5567.0,933321.0,0.9991944817181325
5568.0,932720.0,0.9985165204786318
5569.0,931273.0,0.9969331403898103
5570.0,930967.0,0.9965714559789199
5571.0,931586.0,0.9972001278715198
5572.0,929996.0,0.9954644324693162
5573.0,928840.0,0.9941935713029221
5574.0,931024.0,0.9964978596372815
5575.0,932724.0,0.998284154415031
5576.0,932818.0,0.9983516837240609
5577.0,933266.0,0.9987982458010409
5578.0,933848.0,0.9993883628605084
5579.0,934049.0,0.9995708944896177
5580.0,934041.0,0.9995299398900035
5581.0,933656.0,0.9990857472074522
5582.0,933345.0,0.998720945108817
5583.0,933678.0,0.9990454315784404
5584.0,933820.0,0.9991657100132076
5585.0,932267.0,0.9974726052550855
5586.0,928092.0,0.9929744813968727
5587.0,924992.0,0.9896269317446273
5588.0,924985.0,0.9895887900292993
5589.0,926510.0,0.9911897748506198
5590.0,930158.0,0.9950619737748203
5591.0,933080.0,0.9981574770276788
5592.0,933852.0,0.9989530864089012
5593.0,932799.0,0.9977966569500447
5594.0,930790.0,0.9956178882824428
5595.0,931014.0,0.9958278775392112
5596.0,933106.0,0.9980360130129265
5597.0,933428.0,0.9983510831621127
5598.0,932110.0,0.9969122926284877
5599.0,932096.0,0.9968683758612148
5600.0,933198.0,0.9980181525476128
5601.0,933163.0,0.9979520948743004
5602.0,932332.0,0.9970349722387537
5603.0,932202.0,0.9968677017225582
5604.0,933518.0,0.9982468765146747
5605.0,934707.0,0.9994903437866259
5606.0,935059.0,0.9998389272305057
5607.0,935107.0,0.999862611365557
5608.0,935108.0,0.9998362124231813
