wave,flux,norm
5142.0,1606520.0,0.9924592613888085
5143.0,1606900.0,0.9926860827331747
5144.0,1607320.0,0.9929378539887757
5145.0,1607230.0,0.9928748105726266
5146.0,1607070.0,0.9927687710820872
5147.0,1606920.0,0.9926691573035765
5148.0,1606500.0,0.9924030023964373
5149.0,1606190.0,0.9922050512936069
5150.0,1605720.0,0.9919085154334465
5151.0,1604980.0,0.9914454472717681
5152.0,1604410.0,0.991087650617342
5153.0,1603840.0,0.9907301115506252
5154.0,1603960.0,0.9907990581839391
5155.0,1604730.0,0.9912697763923293
5156.0,1605080.0,0.9914813071684122
5157.0,1604870.0,0.9913471758947822
5158.0,1604170.0,0.9909106279374233
5159.0,1603370.0,0.9904125736190038
5160.0,1601950.0,0.9895318081118342
5161.0,1598870.0,0.9876259255723655
5162.0,1593500.0,0.9843057847936166
5163.0,1584450.0,0.978712796311061
5164.0,1573530.0,0.9719650081658959
5165.0,1572950.0,0.9716044898544623
5166.0,1578790.0,0.9752098355451965
5167.0,1574630.0,0.9726384999910481
5168.0,1582370.0,0.9774179794997082
5169.0,1602770.0,0.9900176917852739
5170.0,1610860.0,0.9950138731582348
5171.0,1596900.0,0.9863902434222934
5172.0,1565140.0,0.9667720083442889
5173.0,1558260.0,0.9625221904202673
5174.0,1589190.0,0.9816275198982061
5175.0,1612690.0,0.9961436964878109
5176.0,1618470.0,0.999714685000121
5177.0,1619090.0,1.0000986749774314
5178.0,1619180.0,1.0001555751423303
5179.0,1619130.0,1.0001262859969031
5180.0,1618410.0,0.999683430084193
5181.0,1613510.0,0.9966588924650778
5182.0,1590960.0,0.9827322674138352
5183.0,1549520.0,0.9571375160881644
5184.0,1543470.0,0.9534033443246563
5185.0,1583630.0,0.9782135000115992
5186.0,1611620.0,0.9955066420693999
5187.0,1618110.0,0.999519489317941
5188.0,1618610.0,0.9998325812352895
5189.0,1618510.0,0.9997753476071316
5190.0,1618280.0,0.9996381112726972
5191.0,1617300.0,0.9990378860238239
5192.0,1616390.0,0.9984811982116454
5193.0,1616760.0,0.9987154983259062
5194.0,1617280.0,0.9990427662725833
5195.0,1617340.0,0.9990861874160833
5196.0,1617970.0,0.9994820280408127
5197.0,1618380.0,0.9997422801286844
5198.0,1618100.0,0.9995766011603214
5199.0,1618230.0,0.9996645098732628
5200.0,1618730.0,0.9999813030880956
5201.0,1618760.0,1.0000080678612817
5202.0,1618260.0,0.9997077322524025
5203.0,1617270.0,0.9991049997107591
5204.0,1615220.0,0.9978477292573179
5205.0,1613130.0,0.9965660426438404
5206.0,1612610.0,0.9962545813107424
5207.0,1612860.0,0.9964191376308612
5208.0,1611680.0,0.9957005611117593
5209.0,1612520.0,0.9962302675090025
5210.0,1615730.0,0.9982245347238643
5211.0,1617650.0,0.9994221807775706
5212.0,1618350.0,0.9998664288663134
5213.0,1618540.0,0.999995919194313
5214.0,1618240.0,0.9998229986008768
5215.0,1617310.0,0.9992611573208341
5216.0,1616320.0,0.9986625624093604
5217.0,1616580.0,0.9988366230177814
5218.0,1617660.0,0.9995176838299671
5219.0,1618220.0,0.9998777985370587
5220.0,1618270.0,0.9999231341070164
5221.0,1618320.0,0.9999688099671664
5222.0,1618400.0,1.0000333648456057
5223.0,1618340.0,1.0000117533488901
5224.0,1618020.0,0.9998298186227278
5225.0,1616560.0,0.9989437609190396
5226.0,1612070.0,0.9961856104565875
5227.0,1607830.0,0.9935821949904831
5228.0,1610570.0,0.9952924924037394
5229.0,1615470.0,0.9983380322177609
5230.0,1617170.0,0.999406421794543
5231.0,1616800.0,0.9991959047908445
5232.0,1614960.0,0.9980772220742219
5233.0,1613730.0,0.9973358263675192
5234.0,1615260.0,0.998300530086673
5235.0,1616990.0,0.99938920954421
5236.0,1617400.0,0.9996624092937241
5237.0,1617270.0,0.9996021823965004
5238.0,1617180.0,0.9995670012415355
5239.0,1617270.0,0.999643400966598
5240.0,1617400.0,0.9997448508843495
5241.0,1617420.0,0.9997786317900833
5242.0,1617350.0,0.9997571011423917
5243.0,1617250.0,0.9997173437131035
5244.0,1617210.0,0.9997149926680788
5245.0,1617200.0,0.999731503788042
5246.0,1617120.0,0.9997050571537417
5247.0,1617010.0,0.9996603772590945
5248.0,1617050.0,0.9997087430487784
5249.0,1617060.0,0.9997388759826992
5250.0,1616850.0,0.9996333042944383
5251.0,1616750.0,0.9995960476148389
5252.0,1616840.0,0.9996765730467023
5253.0,1616870.0,0.9997203118478357
5254.0,1616750.0,0.9996716111960504
5255.0,1616600.0,0.9996046633643539
5256.0,1616520.0,0.999581301131047
5257.0,1616490.0,0.9995891593583555
5258.0,1616430.0,0.9995787684657564
5259.0,1616350.0,0.9995563098861209
5260.0,1616250.0,0.9995217814922674
5261.0,1616000.0,0.9993947842775431
5262.0,1615690.0,0.9992309702534904
5263.0,1615450.0,0.9991107364330887
5264.0,1615130.0,0.9989413118121004
5265.0,1614560.0,0.9986175446211583
5266.0,1613760.0,0.9981517906168094
5267.0,1612590.0,0.9974574397414716
5268.0,1605530.0,0.9931200073105032
5269.0,1590090.0,0.9835988981032269
5270.0,1586040.0,0.9811233460375114
5271.0,1600180.0,0.9899005919949992
5272.0,1611860.0,0.9971568126584883
5273.0,1615060.0,0.9991675595186005
5274.0,1615470.0,0.9994526099806533
5275.0,1615520.0,0.9995152309754685
5276.0,1615520.0,0.9995472020643178
5277.0,1615530.0,0.9995856433294942
5278.0,1615500.0,0.9995996165222589
5279.0,1615440.0,0.9995953058945873
5280.0,1615230.0,0.9994984529490483
5281.0,1614800.0,0.9992657300924727
5282.0,1614350.0,0.9990208899655869
5283.0,1614050.0,0.9988691360195168
5284.0,1614180.0,0.9989837628861442
5285.0,1614660.0,0.9993152847611804
5286.0,1614890.0,0.9994923694965477
5287.0,1614830.0,0.9994902422207901
5288.0,1614770.0,0.9994883832281187
5289.0,1614810.0,0.9995486902579541
5290.0,1614900.0,0.9996402183321182
5291.0,1614930.0,0.9996948761261483
5292.0,1614860.0,0.9996878963421988
5293.0,1614700.0,0.9996254619016501
5294.0,1614510.0,0.9995447115898546
5295.0,1614330.0,0.9994704071454745
5296.0,1613980.0,0.9992911016139617
5297.0,1613670.0,0.9991368077379644
5298.0,1613680.0,0.999180901403038
5299.0,1613910.0,0.9993614823311039
5300.0,1614060.0,0.9994927927461944
5301.0,1613920.0,0.9994447802057885
5302.0,1613810.0,0.9994155953625492
5303.0,1614000.0,0.9995724539877325
5304.0,1614150.0,0.9997048019576659
5305.0,1614050.0,0.9996825691459122
5306.0,1613810.0,0.9995738686209219
5307.0,1613510.0,0.9994282418030048
5308.0,1613350.0,0.9993695705089567
5309.0,1613460.0,0.9994783942803479
5310.0,1613540.0,0.9995688860821232
5311.0,1613490.0,0.9995790912317418
5312.0,1613330.0,0.9995213894692545
5313.0,1613050.0,0.9993895755278933
5314.0,1612950.0,0.9993695162535559
5315.0,1613120.0,0.9995169901110765
5316.0,1613170.0,0.9995903562906626
5317.0,1613120.0,0.9996019976848874
5318.0,1613120.0,0.9996448597534182
5319.0,1613000.0,0.9996135924602386
5320.0,1612810.0,0.9995391725693161
5321.0,1612740.0,0.999539350938308
5322.0,1612620.0,0.9995087694635726
5323.0,1611770.0,0.9990259374786352
5324.0,1610580.0,0.9983325387764089
5325.0,1610320.0,0.9982157997724662
5326.0,1608180.0,0.9969338369701033
5327.0,1599050.0,0.9913185873117057
5328.0,1590810.0,0.98625482672998
5329.0,1597150.0,0.9902304032190962
5330.0,1607420.0,0.9966432658017822
5331.0,1611080.0,0.9989583705355238
5332.0,1611390.0,0.9991966268313555
5333.0,1611310.0,0.9991932792555456
5334.0,1611510.0,0.9993637877372822
5335.0,1611750.0,0.9995593346687995
5336.0,1611820.0,0.9996496806966118
5337.0,1611620.0,0.9995727870697174
5338.0,1611200.0,0.9993596418392279
5339.0,1610460.0,0.9989481956195659
5340.0,1609480.0,0.9983880440741152
5341.0,1609390.0,0.9983801564284324
5342.0,1610380.0,0.9990424827136025
5343.0,1611060.0,0.9995127535880705
5344.0,1611070.0,0.9995675829476284
5345.0,1610850.0,0.9994799147161814
5346.0,1610490.0,0.9993055716273417
5347.0,1610210.0,0.9991810559358675
5348.0,1610090.0,0.9991560185279155
5349.0,1609910.0,0.9990939432347875
5350.0,1609940.0,0.9991623910072267
5351.0,1610200.0,0.9993737933232589
5352.0,1610150.0,0.9993930017415728
5353.0,1609980.0,0.9993379219065807
5354.0,1610100.0,0.9994630472422774
5355.0,1610190.0,0.999569755276204
5356.0,1610280.0,0.9996766664032571
5357.0,1610300.0,0.9997403207104951
5358.0,1609900.0,0.9995434049078129
5359.0,1609170.0,0.999141758985245
5360.0,1608710.0,0.998907912196654
5361.0,1608840.0,0.9990405996155821
5362.0,1609140.0,0.9992790565720036
5363.0,1609220.0,0.9993810951871283
5364.0,1608790.0,0.9991665834739517
5365.0,1608110.0,0.9987969562205038
5366.0,1608090.0,0.9988374183708861
5367.0,1608500.0,0.9991451658275345
5368.0,1608670.0,0.9993040369646463
5369.0,1607710.0,0.9987611103245769
5370.0,1603310.0,0.9960811486086485
5371.0,1596240.0,0.9917422053286744
5372.0,1596300.0,0.9918330675402652
5373.0,1603520.0,0.9963730931910645
5374.0,1607860.0,0.9991241513619891
5375.0,1608770.0,0.9997441618462101
5376.0,1608450.0,0.9996000043681703
5377.0,1607530.0,0.9990830985097272
5378.0,1607120.0,0.9988832866858834
5379.0,1607410.0,0.9991187184557256
5380.0,1607520.0,0.9992424525415028
5381.0,1607560.0,0.9993228496519777
5382.0,1607310.0,0.9992231331463932
5383.0,1606880.0,0.9990116597052545
5384.0,1607130.0,0.9992231090136251
5385.0,1607780.0,0.9996834531282914
5386.0,1607820.0,0.9997647011623649
5387.0,1607280.0,0.9994854433503956
5388.0,1606750.0,0.999212528970173
5389.0,1606200.0,0.9989273002501202
